,t0,T1,K1,C1,T2,K2,C2,Adj_S0
207,2020-06-08,2020-06-12,124.99999999999999,0.185,2020-07-02,129.0,0.47,114.44661712646484
208,2020-06-08,2020-06-12,125.99999999999999,0.125,2020-07-02,130.0,0.41000000000000003,114.44661712646484
209,2020-06-08,2020-06-12,127.0,0.095,2020-07-02,131.0,0.28621637596605426,114.44661712646484
210,2020-06-08,2020-06-12,128.0,0.06851039166399488,2020-07-02,132.0,0.22915147999031812,114.44661712646484
211,2020-06-08,2020-06-12,129.0,0.06275850991362888,2020-07-02,133.0,0.185,114.44661712646484
212,2020-06-08,2020-06-12,130.0,0.055,2020-07-02,134.0,0.16744538775305617,114.44661712646484
213,2020-06-08,2020-06-12,131.0,0.045,2020-07-02,135.0,0.14719221718790884,114.44661712646484
214,2020-06-08,2020-06-12,133.0,0.035,2020-07-02,137.0,0.12499999999999999,114.44661712646484
215,2020-06-08,2020-06-12,135.0,0.025,,,,114.44661712646484
216,2020-06-08,2020-06-12,140.0,0.01,,,,114.44661712646484
217,2020-06-09,2020-06-12,113.0,8.06860514657749,2020-07-02,120.0,3.5250000000000004,114.55046081542967
218,2020-06-09,2020-06-12,114.0,5.943777808507438,2020-07-02,121.0,2.865,114.55046081542967
219,2020-06-09,2020-06-12,116.0,5.449999999999999,2020-07-02,122.0,2.375,114.55046081542967
220,2020-06-09,2020-06-12,117.0,4.361049226869966,2020-07-02,123.0,1.9175230437986168,114.55046081542967
221,2020-06-09,2020-06-12,119.0,2.665,2020-07-02,124.00000000000001,1.62,114.55046081542967
222,2020-06-09,2020-06-12,120.0,2.2666494679958897,2020-07-02,125.00000000000001,1.3971677811128116,114.55046081542967
223,2020-06-09,2020-06-12,121.0,1.31,2020-07-02,126.0,0.9490145616393144,114.55046081542967
224,2020-06-09,2020-06-12,121.99999999999999,0.8200000000000001,2020-07-02,127.0,0.7949999999999999,114.55046081542967
225,2020-06-09,2020-06-12,122.99999999999999,0.49500000000000005,2020-07-02,128.0,0.615,114.55046081542967
226,2020-06-09,2020-06-12,124.0,0.29000000000000004,2020-07-02,129.0,0.4555515317448614,114.55046081542967
227,2020-06-09,2020-06-12,125.0,0.175,2020-07-02,130.0,0.43538765444765964,114.55046081542967
228,2020-06-09,2020-06-12,126.0,0.11499999999999999,2020-07-02,131.0,0.29500000000000004,114.55046081542967
