,date,adjusted_price
1614,2024-06-03,201.82000732421875
1615,2024-06-04,199.16000366210938
1616,2024-06-05,197.25999450683594
1617,2024-06-06,196.91000366210938
1618,2024-06-07,199.9499969482422
1619,2024-06-10,199.61000061035156
1620,2024-06-11,194.36000061035156
1621,2024-06-12,191.52999877929688
1622,2024-06-13,193.66000366210938
1623,2024-06-14,193.77999877929688
1624,2024-06-17,194.97999572753906
1625,2024-06-18,197.0
1626,2024-06-20,198.6699981689453
1627,2024-06-21,196.3000030517578
1628,2024-06-24,198.8800048828125
1629,2024-06-25,198.07000732421875
1630,2024-06-26,197.42999267578125
1631,2024-06-27,199.1699981689453
1632,2024-06-28,202.25999450683594
1633,2024-07-01,205.4499969482422
1634,2024-07-02,208.8300018310547
1635,2024-07-03,208.69000244140625
