,date,adjusted_price
1613,2024-05-31,164.5399932861328
1614,2024-06-03,164.64999389648438
1615,2024-06-04,167.00999450683594
1616,2024-06-05,166.0500030517578
1617,2024-06-06,168.47000122070312
1618,2024-06-07,167.05999755859375
1619,2024-06-10,167.35000610351562
1620,2024-06-11,167.47999572753906
1621,2024-06-12,165.17999267578125
1622,2024-06-13,166.41000366210938
1623,2024-06-14,166.7899932861328
1624,2024-06-17,167.5
1625,2024-06-18,168.55999755859375
1626,2024-06-20,167.6699981689453
1627,2024-06-21,168.25999450683594
1628,2024-06-24,168.4499969482422
1629,2024-06-25,166.85000610351562
1630,2024-06-26,167.4499969482422
1631,2024-06-27,166.6199951171875
1632,2024-06-28,164.9199981689453
1633,2024-07-01,162.72000122070312
1634,2024-07-02,163.89999389648438
1635,2024-07-03,163.8300018310547
