,t0,T1,K1,C1,T2,K2,C2,Adj_S0
195,2022-10-26,2022-11-04,220.0,0.185,2022-12-02,239.99999999999997,0.1554340273428371,200.53244018554688
196,2022-10-26,2022-11-04,224.99999999999997,0.09000000000000001,2022-12-02,245.0,0.15474758718264783,200.53244018554688
197,2022-10-26,2022-11-04,230.00000000000003,0.060000000000000005,2022-12-02,250.0,0.15481358918926263,200.53244018554688
198,2022-10-26,2022-11-04,250.0,0.04158078242931458,2022-12-02,255.0,0.15487910739904315,200.53244018554688
199,2022-10-26,2022-11-04,275.0,0.02,2022-12-02,260.0,0.155,200.53244018554688
200,2022-10-27,2022-11-04,185.0,19.575000000000003,2022-12-02,110.0,94.62856348727762,201.47921752929688
201,2022-10-27,2022-11-04,190.0,14.8,2022-12-02,115.0,89.725,201.47921752929688
202,2022-10-27,2022-11-04,192.5,12.600000000000001,2022-12-02,185.0,21.425,201.47921752929688
203,2022-10-27,2022-11-04,195.0,10.475000000000001,2022-12-02,190.0,17.25,201.47921752929688
204,2022-10-27,2022-11-04,197.5,8.467579489939059,2022-12-02,195.0,13.168549858318176,201.47921752929688
205,2022-10-27,2022-11-04,200.0,6.650000000000001,2022-12-02,200.0,11.48881346245079,201.47921752929688
206,2022-10-27,2022-11-04,202.5,5.025,2022-12-02,205.0,7.05,201.47921752929688
207,2022-10-27,2022-11-04,205.0,3.65,2022-12-02,210.0,4.402110133854443,201.47921752929688
208,2022-10-27,2022-11-04,207.5,2.54,2022-12-02,215.0,2.92,201.47921752929688
209,2022-10-27,2022-11-04,210.0,1.6800000000000002,2022-12-02,220.0,1.75,201.47921752929688
210,2022-10-27,2022-11-04,212.49999999999997,1.06,2022-12-02,225.00000000000003,0.9750000000000001,201.47921752929688
211,2022-10-27,2022-11-04,215.0,0.665,2022-12-02,230.00000000000003,0.52,201.47921752929688
212,2022-10-27,2022-11-04,217.5,0.415,2022-12-02,235.0,0.265,201.47921752929688
213,2022-10-27,2022-11-04,219.99999999999997,0.27,2022-12-02,240.0,0.21913357766289596,201.47921752929688
214,2022-10-27,2022-11-04,225.0,0.11499999999999998,2022-12-02,245.0,0.18,201.47921752929688
215,2022-10-27,2022-11-04,240.0,0.06,2022-12-02,250.0,0.165,201.47921752929688
